"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"147","6EkvDqOOEX08BotcQppKoD","Wolf Gang","indie pop, indietronica, shimmer pop","related",3,"You may have heard of Wolf Gang already. The 23-year-old singer, real name Max McElligott, was the curious creator of singles ‘Pieces Of You’ and ‘The King And All Of His Men’. Supports with Florence And The Machine, Miike Snow and Metric – as well as his own sold-out show at London’s hip White Heat night – have cemented his status as one to most definitely watch. The enigmatic artist has stamped his style across 2011’s pop expectations and is now joined by a full line-up of three permanent live members.  <a href=""https://www.last.fm/music/Wolf+Gang"">Read more on Last.fm</a>","6QU4xwSi2X8np8qo7JJb34","The King And All Of His Men","https://p.scdn.co/mp3-preview/35c75a605b083d305117c4985635a9f0e5b35160","https://i.scdn.co/image/a27b2bcda1a546152dbd83ac4d613d93b1069852"
"148","6VXZCpbkwm0W0aPjQR1t4K","Youngblood Hawke","indie pop, indietronica, la indie, shimmer pop","related",5,"Youngblood Hawke is an indie rock band formed in Los Angeles, California in 2011.

History

Both Simon Katz and Sam Martin were in the band Iglu & Hartly, but after a 2011 hiatus, the two reformed with three of their long-time friends to form Youngblood Hawke. Their name is taken from the Herman Wouk novel of the same name. In October 2011 before landing a record deal with Universal Republic, Youngblood had a residency at The Satellite  in Los Angeles. <a href=""https://www.last.fm/music/Youngblood+Hawke"">Read more on Last.fm</a>","4Xv41B0BJRcMBJYpavNDfD","We Come Running","https://p.scdn.co/mp3-preview/5ac3a3bb9e3c6e22e3aa6677a93e700abbe718c5","https://i.scdn.co/image/cbbdb873944e7f8eda69de24c45f29424370bfa9"
"149","5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","alternative dance, alternative rock, brooklyn indie, chamber pop, folk-pop, garage rock, indie folk, indie pop, indie rock, indietronica, neo-psychedelic, synthpop","related",2,"Vampire Weekend is an indie rock band which formed in February 2006 in New York City, New York, United States. The band consists of Ezra Koenig (vocals, guitar), Chris Baio (bass) and Christopher Tomson (drums). Rostam Batmanglij has left the band in early 2016 to begin solo career, but will continue to collaborate with Ezra. The band has released three albums: ""Vampire Weekend"" (2008), ""Contra"" (2010)"", and ""Modern Vampires of the City"" (2013). The band has gained positive comparisons to such artists as Paul Simon, Haircut 100 and The Walkmen. <a href=""https://www.last.fm/music/Vampire+Weekend"">Read more on Last.fm</a>","7psPPGwhFzP3pyOcb3ivcT","Unbelievers","https://p.scdn.co/mp3-preview/6604c439349ff41e43628278d3ca3ebe30a92ff0","https://i.scdn.co/image/99888a0518c1291aef6a13311ee5484db4856969"
"150","3WfJ1OtrWI7RViX9DMyEGy","Mayday Parade","emo, pop emo, pop punk, screamo","related",2,"Mayday Parade was born in 2005 when two popular Tallahassee bands, Kid Named Chicago and Defining Moment, decided to merge and form one group. Both bands had been friends for a long time but they each seemed to have different kind of holdups. They pooled their resources, booted out the undedicated members and decided to take the good from each band and move forward. Armed with a dynamic lead singer Derek Sanders of Defining Moment, Mayday Parade explodes with energy and personality. <a href=""https://www.last.fm/music/Mayday+Parade"">Read more on Last.fm</a>","3ZjnFYlal0fXN6t61wdxhl","Terrible Things","https://p.scdn.co/mp3-preview/fbb74eaaad00273088948db21ade99c00221a6e1","https://i.scdn.co/image/d2616a65675a7fc948a16bae887f6fa3cf90d8b5"
"151","4pmfwzK8SsGL3decMMu4md","Andrew Watt","","related",2,"Andrew Watt is a soulful singer/songwriter and multi-instrumentalist whose high-energy aggressive style and creative spirit are synonymous with New York City.
 <a href=""https://www.last.fm/music/Andrew+Watt"">Read more on Last.fm</a>","4Urv6Lbjqs42xLqjxahwvQ","Rebel Nation (feat. Andrew Watt)","https://p.scdn.co/mp3-preview/ff7af5e71ccd8b1fc410cf192f424df7941b1fe9","https://i.scdn.co/image/8a33322ddbded86b33198aa6e1b0c9075498b902"
"152","6IOvhXyk5edbA2DVaeP9Up","Dorothy","","related",3,"Dorothy is a name that's been used several times:

1. Dorothy is a indie rock band from Thailand.

2. Dorothy was a rock band from Portugal. Their line-up included: Fred Matos (Vocals), Pedro Carvalho (Guitar), João Quintanilha (Bass) and João Bonito (Drums). Past members: Nuno Pereira (Drums), Daniel Carvalho (Drums). www.myspace.com/dorothymusic

3. Dorothy was a band that was formed by Gina Birch and Vicky Aspinall (both from post-punk-band The Raincoats). They recorded an album and released a few singles during the eighties. <a href=""https://www.last.fm/music/Dorothy"">Read more on Last.fm</a>","2NPHU2WJaI3rrtCNNuQ8L1","Raise Hell","https://p.scdn.co/mp3-preview/ebc57f110af5f17eaef32c42b2f82d8ad93555b2","https://i.scdn.co/image/4da12df469f9ed9fe1faf7779ea7672183aecd80"
"153","56dO9zeHKuU5Gvfc2kxHNw","Chevelle","alternative metal, alternative rock, nu metal, post-grunge, rap metal, rap rock","related",2,"Chevelle is an alternative metal band from Grayslake, IL. They formed in 1994 with the members of Sam Loeffler, Pete Loeffler (brothers) and Matt Scott. Matt was later replaced in 1996 by Joe Loeffler as bass player. On July 10, 2005 Joe was fired because of ""irreconcilable differences"". Geno Lenardo (Filter) filled in until August 2005, when Dean Bernardini (brother-in-law to the Loefflers) became the new bass player of Chevelle. 

 Inspired by the lurching riffs of Helmet and the soft/loud vocal styling of Tool <a href=""https://www.last.fm/music/Chevelle"">Read more on Last.fm</a>","1gyee1JuFFiP476LQpRMYU","The Red","https://p.scdn.co/mp3-preview/440507082e60d2efbc66bd8266e1d572b3da5bba","https://i.scdn.co/image/9693aa671ce13720dd55b75d3a75d51fdfca076e"
"154","5CPxrqCStgt6AfI4fLiedH","The Glorious Sons","","related",2,"The everyman band, with a passion for the lost romance of liquor, women and rock and roll.
Canadian band from Kingston, Ontario.

http://theglorioussons.com <a href=""https://www.last.fm/music/The+Glorious+Sons"">Read more on Last.fm</a>","5KGvgyfRfoN4OxEhZs21xs","Heavy","https://p.scdn.co/mp3-preview/b3fdfd5b0f50a34b3ddc9a67782efaf246d74d0f","https://i.scdn.co/image/001e92aa22811baf8dc2bbf9cf142eefdd71a76c"
"155","2S5hlvw4CMtMGswFtfdK15","Royal Blood","garage rock","related",2,"Formed at the beginning of 2013, Royal Blood are a 2-piece band from Brighton, East Sussex, UK. Having known each other for years in different bands, Mike Kerr (Bassist/Vocalist) & Ben Thatcher (Drums) finally came together and went into the studio to record ‘Figure It Out’ – the first track that brought attention to the band. At the tail end of 2013, Royal Blood released ‘Out of The Black’, their debut single on Black Mammoth Records.  <a href=""https://www.last.fm/music/Royal+Blood"">Read more on Last.fm</a>","6V0A3jkb9ntudO0kmcJ1xd","Figure It Out","https://p.scdn.co/mp3-preview/0d396821cbd9906be3b3b24578ad62726169bbd8","https://i.scdn.co/image/adc7b8c32ab6275bc9902fd5f8fe3448ce728e4a"
"156","5GCvt7F9cCFkCjeEpcmFfL","Holy White Hounds","","related",3,"Holy White Hounds is an apt name for the quartet’s endearing but feral alt-rock. The moniker also conjures the band’s origins as small town underdogs who are rising to earn national prominence. When pressed on the significance of the handle, lead vocalist and guitarist Brenton Dean states: ""We're dirty but we're not unclean. We're mangy, but you'd still let us sleep in your bed.”

For young kids with guitars, prodigious musical gifts, and aspirations of being professional musicians <a href=""https://www.last.fm/music/Holy+White+Hounds"">Read more on Last.fm</a>","1sCGnVe3yQzhIyuAi5TUkk","Switchblade","https://p.scdn.co/mp3-preview/caa38f9ef44f0023c5f522fd470b10ef50e4369e","https://i.scdn.co/image/e066bfe63115e61b6586730a804250802eb325fb"
"157","4DGNqGOtNY9niSpCKwINyU","Beware Of Darkness","","related",2,"Beware of Darkness is a bold, new power-trio of old souls, pissed at life in a modern age. They are ready to frighten your children, sleep with your daughters, and make you shake, scream, and contort like it's a Depression-Era, Southern exorcism. They play fast moving rock songs with exploding key and rhythm changes mid-song. They also play slow-cooked, sexed-up bluesy things. Imagine Bowie's ""Hunky Dory"" with low, detuned, primal Zeppelin-esqe guitar riffs. <a href=""https://www.last.fm/music/Beware+of+Darkness"">Read more on Last.fm</a>","6E9jW8Jvfugo08sS1Wk1Wf","Howl","https://p.scdn.co/mp3-preview/401dfd92289c5e0fd1c42234e3e03ac539e9ad15","https://i.scdn.co/image/90aa5681ccedacd34f760f112bc83a1e4acb71b8"
"158","2SmW1lFlBJn4IfBzBZDlSh","The Warning","street punk","related",2," <a href=""https://www.last.fm/music/The+Warning"">Read more on Last.fm</a>","5hWw8pN8ze2qiRw6Kz1MXz","Free Falling","https://p.scdn.co/mp3-preview/ff07eb8f87c82cf225412173d2e91945d64692d7","https://i.scdn.co/image/48fce37860052877289a4542a3916ac06c7f83d9"
"159","77SW9BnxLY8rJ0RciFqkHh","The Neighbourhood","indie pop, indietronica, shimmer pop","related",4,"The Neighbourhood are an American alternative rock/dark pop band that formed in Newbury Park, California, USA in August 2011. The band consists of Jesse Rutherford, Jeremy Freedman, Zach Abels, Mikey Margott and Brandon Fried. Bryan Sammis (drums) left the group in January, 2014.

The band released their first EP, I'm Sorry... in January 2013, where their single Sweater Weather reached #1 on the U.S. Alternative Tracks and #8 on the U.S. Rock Tracks and #33 on the Billboard Hot 100. <a href=""https://www.last.fm/music/The+Neighbourhood"">Read more on Last.fm</a>","2QjOHCTQ1Jl3zawyYOpxh6","Sweater Weather","https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f","https://i.scdn.co/image/ee44cdddb1d0639561576cbb4b84daf4b7179622"
"160","53XhwfbYqKCa1cC15pYq2q","Imagine Dragons","pop, vegas indie","related",2,"Imagine Dragons is a Grammy award-winning alternative rock band which formed in 2008 in Las Vegas, Nevada, United States. The band consists of Dan Reynolds (vocals), Wayne Sermon (guitar), Ben McKee (bass) and Daniel Platzman (drums). The band released four EPs - ""Imagine Dragons"" (2009), ""Hell and Silence"" (2010), ""It's Time"" (2011) and ""Continued Silence"" (2012) - before releasing their debut full length album ""Night Visions"" on 4 September 2012. <a href=""https://www.last.fm/music/Imagine+Dragons"">Read more on Last.fm</a>","4dASQiO1Eoo3RJvt74FtXB","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","https://p.scdn.co/mp3-preview/96f9689e58c4d6188cc269c0c2089036c3817a2e","https://i.scdn.co/image/04fd378178aed92b6289dc45a8f156b3ab5de151"
"161","3RbyaF3Pq6iDUKNp04AIcU","New Politics","indie pop, indietronica, stomp pop","related",2,"New Politics is an alternative-dance-rock band from Copenhagen, Denmark active since 2009.

Current members: David Boyd, Søren Hansen, Louis Vecchio
Past members: Poul Amaliel

David and Soren had been writing songs together for over three years (for respective solo albums that have yet to see the light of day) when they realized that they had unintentionally started a band. The pair had experimented with every imaginable style of music (every imaginable style) and suddenly recognized that the combination of their musical sensibilities <a href=""https://www.last.fm/music/New+Politics"">Read more on Last.fm</a>","573latfTMO7SpGtStVrQx5","Harlem","https://p.scdn.co/mp3-preview/a8d690afaa48a5b15e06c1544554b93f48317990","https://i.scdn.co/image/cc498d96d44f7092fa3d831198c70ca9b1f93adf"
"162","7EQ0qTo7fWT7DPxmxtSYEc","Bastille","folk-pop, metropopolis, pop","related",2,"There are at least two bands with the name Bastille.

1: is rock group from South London
2: is a dubstep producer

1:
Bastille is a rock group from South London, England that formed in 2010. Bastille started out as a solo project by singer-songwriter Dan Smith, who later decided to form a band. The quartet consists of Dan Smith, Chris 'Woody' Wood, Will Farquarson and Kyle Simmons. The name of the band comes from Bastille Day, which was the day when Smith was born. <a href=""https://www.last.fm/music/Bastille"">Read more on Last.fm</a>","3gbBpTdY8lnQwqxNCcf795","Pompeii","https://p.scdn.co/mp3-preview/bbc1e33c92519556df22cb1193e68e10780a86e0","https://i.scdn.co/image/6bd13822261c7e7b43f53b0af99fdb9c5d527cdd"
"163","4A9xtvezlouTD7H0kyUje9","Twin Atlantic","british alternative rock, scottish rock","related",2,"Twin Atlantic are from Glasgow, Scotland and were formed in early 2007 by Sam McTrusty (Guitar/ Lead vocals), Barry McKenna (Guitar/ Keyboard/ Cello/ Backing vocals), Ross McNae (Bass/ Keyboard/ Backing vocals) and Craig Kneale (Drums). They are currently signed to Red Bull Records.   

Their debut, A Guidance from Colour - EP, was recorded with Romesh Dodangoda (Funeral for a Friend, Glassjaw, Kids In Glass Houses) at Long Wave Studios in Cardiff and it was released January 14th 2008. <a href=""https://www.last.fm/music/Twin+Atlantic"">Read more on Last.fm</a>","7CskFQLRb7IdIEdnAnjMDV","Heart and Soul","https://p.scdn.co/mp3-preview/38f21a6b114ad32f804c27756667f81a2aeda2c8","https://i.scdn.co/image/ec746b96b97d69b49450fd85d5ad5994b1fd43ca"
"164","58jeN5Whh7fhR67rE46qBt","Arcane Roots","british alternative rock","related",2,"Arcane Roots are a three piece rock band from Surrey, UK. They have released the EP Left Fire, the debut album Blood & Chemistry and are currently working on their as yet untitled 2nd album to be released later in 2015. They have gained a reputation for their explosive live shows, don't miss the chance to catch them when you can. Along with support from BBC radio and press, both in the UK and overseas, Arcane Roots are definitely ones to watch.

“…combine <a href=""https://www.last.fm/music/Arcane+Roots"">Read more on Last.fm</a>","7wSEph5P8uF0gUMzzTDldJ","If Nothing Breaks, Nothing Moves","https://p.scdn.co/mp3-preview/ba0dfd3fb6da9c4539c3c203addd9166690c6a72","https://i.scdn.co/image/754da4c2d93a87bd89ca0cc4125d10af48424d34"
"165","4LdZNE5MHGqvc0N9ivXNF3","The Joy Formidable","dance-punk, garage rock, indie pop, indie rock, indietronica, metropopolis, nu gaze, welsh rock","related",2,"The Joy Formidable are an indie rock band formed in 2007 in North Wales, United Kingdom, currently located in London, England. The group members are Ritzy Bryan (vocals, guitar), Rhydian Dafydd (bass, backing vocals), and Matt Thomas (drums). Their music has been described as ""primal epic grunge rock à la The Breeders, Arcade Fire and Yeah Yeah Yeahs"".

Vocalist/guitarist Ritzy Bryan and bassist Rhydian Dafydd originally played together as part of indie rock band Tricky Nixon, which later reformed into a new wave/post-punk band Sidecar Kisses. <a href=""https://www.last.fm/music/The+Joy+Formidable"">Read more on Last.fm</a>","2XbqxKjCnE9YWfPRqwgtPq","Whirring","https://p.scdn.co/mp3-preview/f014341f40a238bb828feef6806e6618a2c06066","https://i.scdn.co/image/60440932ef3aca3f65aa4b12e79fec367071a9e6"
"166","2xaAOVImG2O6lURwqperlD","Catfish and the Bottlemen","stomp pop, welsh rock","related",2,"Catfish and The Bottlemen are a rock and roll band. Four lads with songs that are loud, explosive, sexy and young – and full of guitars.

Songs about regular stuff, everyday tales of love and lust. What happens when the lights go down. All delivered with a bright-eyed charm which is all their own.

Relentless touring has honed an explosive live performance which belongs on a big stage.

Catfish and The Bottlemen are going places and want to take you with them…


www.catfishandthebottlemen.com <a href=""https://www.last.fm/music/Catfish+and+The+Bottlemen"">Read more on Last.fm</a>","1MHYAqWWdDRePmnqORynrq","Kathleen","https://p.scdn.co/mp3-preview/217a54aaca81e9ef43740d8d4dd963a160a93a7d","https://i.scdn.co/image/6be0d68e94f18320d8d86285cb1bb46f60d7c03f"
